time,PETR3,PETR4,spread,zScore,short,long,long_entry,long_exit,positions_long,short_entry,short_exit,positions_short,positions,hegde
2023-02-09 11:15:00,29.11,26.02,-0.38836164335389256,-0.9645103007658884,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-02-09 11:20:00,29.11,26.05,-0.4223720526275514,-1.3240054071298117,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-02-09 11:25:00,29.26,26.14,-0.37440328044852933,-0.7979211417607478,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-02-09 11:30:00,29.2,26.08,-0.3663824619012104,-0.7051897046879451,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-02-09 11:35:00,29.17,26.05,-0.3623720526275491,-0.6561679660749798,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-02-09 11:40:00,29.26,26.1,-0.3290560680836485,-0.28852969816492274,1.618126154507451,-1.680746546515109,False,False,0.0,False,True,0.0,0.0,1.133680309121979
2023-02-09 11:45:00,29.15,25.93,-0.24633041553291335,0.6206949017245843,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 11:50:00,29.22,25.99,-0.24435123408023074,0.6477340875888254,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 11:55:00,29.12,25.9,-0.2423200062592521,0.6736138876887824,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:00:00,29.23,25.97,-0.21167762789779232,1.017223485419691,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:05:00,29.27,26.01,-0.217024840262674,0.9600950689311408,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:10:00,29.31,26.02,-0.18836164335389327,1.2796969236827185,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:15:00,29.35,26.06,-0.19370885571876784,1.2246925338954917,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:20:00,29.43,26.13,-0.1930664773573092,1.233346593227423,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:25:00,29.41,26.1,-0.17905606808364993,1.3919915116731323,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:30:00,29.44,26.15,-0.2057400835397445,1.09893723622118,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:35:00,29.37,26.08,-0.19638246190120867,1.2080395263827655,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:40:00,29.31,26.03,-0.19969844644511525,1.1767490529579112,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:45:00,29.23,25.97,-0.21167762789779232,1.0495493179800157,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:50:00,29.25,25.96,-0.18034082480657432,1.404215675271419,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 12:55:00,29.26,26.0,-0.21568803717145002,1.011754780080276,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 13:00:00,29.2,25.97,-0.24167762789779346,0.7266124538659371,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 13:05:00,29.17,25.93,-0.22633041553291022,0.9058227389709357,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,0.0,0.0,1.133680309121979
2023-02-09 13:10:00,29.27,25.95,-0.14900402171535276,1.7907814995243436,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:15:00,29.28,25.96,-0.15034082480657318,1.7780681573644885,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:20:00,29.34,26.01,-0.1470248402626737,1.8167749775709672,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:25:00,29.37,26.03,-0.13969844644511298,1.9026257587986413,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:30:00,29.35,26.02,-0.14836164335389057,1.809754114266862,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:35:00,29.41,26.07,-0.1450456588099911,1.8528627368037203,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:40:00,29.47,26.12,-0.14172967426609162,1.8972732149881428,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:45:00,29.43,26.08,-0.13638246190120995,1.9670043736854737,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:50:00,29.38,26.07,-0.17504565880999223,1.5305230644435144,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 13:55:00,29.33,26.02,-0.1683616433538937,1.6164836553070854,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:00:00,29.32,26.01,-0.16702484026267328,1.6391833773804845,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:05:00,29.36,26.04,-0.16103524953632942,1.7195053003586838,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:10:00,29.42,26.11,-0.1803928711748668,1.502583619683393,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:15:00,29.41,26.1,-0.17905606808364993,1.5273315599306063,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:20:00,29.42,26.14,-0.2144032804485292,1.1209412229950146,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:25:00,29.47,26.16,-0.18707688663096889,1.4560189837219555,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:30:00,29.39,26.07,-0.16504565880999067,1.726956224711288,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:35:00,29.4,26.09,-0.17771926499243307,1.5711217340939774,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:40:00,29.4,26.09,-0.17771926499243307,1.5728365797908401,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:45:00,29.37,26.07,-0.18504565880999024,1.4877097797744598,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:50:00,29.42,26.12,-0.19172967426608878,1.408552394889044,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 14:55:00,29.41,26.13,-0.21306647735730877,1.1552847304077871,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:00:00,29.38,26.07,-0.17504565880999223,1.6165330522858976,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:05:00,29.43,26.12,-0.18172967426609077,1.5356599454641306,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:10:00,29.4,26.11,-0.20039287117486992,1.3156557132262359,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:15:00,29.4,26.09,-0.17771926499243307,1.5929838765914996,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:20:00,29.34,26.04,-0.181035249536329,1.559774178104041,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:25:00,29.41,26.09,-0.1677192649924315,1.724823805137191,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:30:00,29.46,26.13,-0.16306647735730806,1.7777828085080758,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:35:00,29.48,26.14,-0.15440328044853047,1.876202217783068,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:40:00,29.46,26.13,-0.16306647735730806,1.7599673873760653,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:45:00,29.41,26.08,-0.15638246190120952,1.82673330226138,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:50:00,29.44,26.13,-0.18306647735730763,1.4937878482386646,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 15:55:00,29.49,26.16,-0.1670768866309693,1.6739291900067768,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:00:00,29.53,26.19,-0.161087295904629,1.730889292570671,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:05:00,29.52,26.19,-0.17108729590463057,1.5996791827623018,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:10:00,29.47,26.14,-0.16440328044853203,1.6639675413160544,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:15:00,29.42,26.09,-0.15771926499242994,1.7276299918789546,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:20:00,29.4,26.07,-0.15504565880999266,1.7430008954106413,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:25:00,29.38,26.04,-0.14103524953632984,1.8865068611092184,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:30:00,29.34,25.99,-0.12435123408022974,2.058227672975847,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:35:00,29.33,25.98,-0.12301443098901288,2.0503853798223677,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:40:00,29.35,26.0,-0.12568803717145016,1.9999671851602625,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:45:00,29.32,25.95,-0.09900402171535205,2.272187549113225,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:50:00,29.34,25.98,-0.11301443098901132,2.0919188852139645,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 16:55:00,29.37,26.02,-0.128361643353891,1.9011318203573289,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:00:00,29.31,25.94,-0.09766721862413519,2.2111946642247537,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:05:00,29.28,25.94,-0.12766721862413277,1.863457070624927,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:10:00,29.26,25.91,-0.11365680935047351,1.9957899039777725,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:15:00,29.26,25.92,-0.12499361244169549,1.8534351008569754,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:20:00,29.22,25.87,-0.10830959698559539,2.0101622532415178,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:25:00,29.18,25.83,-0.10296238462071372,2.0434120736132884,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:30:00,29.2,25.85,-0.10563599080315811,1.993155573356281,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:35:00,29.31,25.94,-0.09766721862413519,2.0535079454510563,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:40:00,29.31,25.92,-0.07499361244169833,2.262103910295145,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:45:00,29.27,25.91,-0.1036568093504755,1.9434205702651957,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-09 17:50:00,29.28,25.93,-0.11633041553291079,1.7944334586925155,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:05:00,29.4,26.13,-0.22306647735731033,0.6855970437968399,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:10:00,29.65,26.26,-0.12044491754317121,1.730742570566427,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:15:00,29.75,26.33,-0.09980253918170234,1.9234741579491228,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:20:00,29.85,26.41,-0.09049696391146256,1.9970775605077689,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:25:00,29.73,26.32,-0.10846573609048349,1.7970163859264108,1.618126154507451,-1.680746546515109,False,True,0.0,True,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:30:00,29.86,26.45,-0.1258441762763418,1.6058077393903811,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:35:00,29.78,26.42,-0.17183376700268482,1.1320402108263132,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:40:00,29.75,26.38,-0.1564865546378016,1.2777536162197007,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:45:00,29.7,26.37,-0.19514975154658742,0.8820424268820483,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:50:00,29.57,26.28,-0.22311852372560637,0.5962314102602193,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 10:55:00,29.61,26.34,-0.2511393422729249,0.3105258603790656,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:00:00,29.63,26.33,-0.21980253918170334,0.6216076122054727,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:05:00,29.73,26.4,-0.19916016082024157,0.8240963999977122,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:10:00,29.68,26.35,-0.1924761453641466,0.8853586268925918,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:15:00,29.64,26.33,-0.20980253918170177,0.7058286415761631,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:20:00,29.69,26.36,-0.19381294845536345,0.8615178677420703,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:25:00,29.71,26.36,-0.17381294845536388,1.0554568594533429,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:30:00,29.74,26.42,-0.21183376700268752,0.6688513993246732,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:35:00,29.84,26.49,-0.19119138864121865,0.869795143833492,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:40:00,29.93,26.54,-0.1578754040973216,1.1953287734616105,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:45:00,29.95,26.57,-0.17188581337098086,1.0473975204482726,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:50:00,29.88,26.51,-0.17386499482366347,1.0201779915194091,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 11:55:00,29.95,26.56,-0.16054901027975887,1.1449860814310004,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:00:00,29.88,26.53,-0.19653860100610387,0.7809017791103021,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:05:00,29.88,26.52,-0.1852017979148819,0.8884474823076105,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:10:00,29.79,26.43,-0.17317057009390524,1.0013917050152692,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:15:00,29.8,26.44,-0.1745073731851221,0.9809324190110973,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:20:00,29.86,26.48,-0.1598545855500042,1.1190061840571002,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:25:00,29.83,26.47,-0.17851778245878336,0.9261200460365131,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:30:00,29.74,26.42,-0.21183376700268752,0.5881090768162778,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:35:00,29.75,26.43,-0.2131705700939044,0.5692930509325407,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:40:00,29.74,26.45,-0.2458441762763428,0.2358124532926691,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:45:00,29.72,26.43,-0.24317057009390552,0.25777140561640693,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:50:00,29.64,26.33,-0.20980253918170177,0.5896849906942804,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
2023-02-10 12:55:00,29.68,26.37,-0.215149751546587,0.5298843935305155,1.618126154507451,-1.680746546515109,False,True,0.0,False,False,-1.0,-1.0,1.133680309121979
